imports_trln_USD,exports_trln_USD
0.00000130,
0.00000000,0.00000006
0.00000004,
0.00008537,0.00000010
0.00006679,0.00000033
0.00000007,0.00000004
0.00000000,0.00000000
0.00014205,0.00000026
0.00000001,0.00000002
0.00001093,0.00000013
0.00002836,0.00000002
0.00000104,0.00000000
0.00000006,0.00000002
0.00000446,0.00000004
0.00000142,0.00000000
0.00004676,0.00000205
0.00014900,0.00069104
0.00001125,0.00016264
0.00003500,0.00001302
0.00004802,0.00000005
0.00000183,0.00001724
0.00000121,0.00000000
0.00000204,0.00000374
0.00000170,0.00000003
0.00001533,0.00000002
0.00003337,0.00000040
0.00001733,0.00000035
0.00006944,0.00001683
0.00003514,0.00000044
0.00000077,0.00001034
0.00000008,0.00000000
0.00000967,0.00000370
0.00000005,
0.00000158,0.00000005
0.00000106,0.00000038
0.00000010,0.00000094
0.00000568,0.00000001
0.00001244,0.00000064
0.00008236,0.00000290
0.00015113,0.00000277
0.00000038,
0.00010036,0.00000031
0.00000034,0.00000002
0.00000030,0.00000001
0.00001587,0.00000126
0.00000174,0.00000012
0.00000002,0.00000000
0.00000227,
0.00001393,0.00000273
0.00000293,0.00000354
0.00001480,0.00000002
0.00000001,0.00000252
,0.00000002
,0.00000003
,0.00000001
,0.00000000
,0.00000111
